0.2255,0.01962,0.192,0.1023,0.1983,-0.1109
0.2394,0.03347,0.1882,0.1118,0.21,-0.125
0.2527,0.06294,0.1763,0.112,0.2341,-0.1567
0.262,0.06677999999999999,0.1817,0.1123,0.2457,-0.1642
0.2718,0.06702000000000001,0.189,0.1152,0.2543,-0.1668
0.2798,0.06867000000000001,0.1949,0.1157,0.2635,-0.171
0.2863,0.06458,0.2046,0.1158,0.2696,-0.1696
0.292,0.05703,0.2164,0.1156,0.2738,-0.1649
0.2976,0.01878,0.2576,0.1079,0.2732,-0.1352
0.3036,0.0009037000000000001,0.2793,0.1057,0.2751,-0.122
0.3084,0.004906000000000001,0.2744,0.1133,0.2747,-0.1264
0.3079,0.0106,0.2714,0.1155,0.2748,-0.1254
0.3084,0.003897,0.2795,0.1131,0.2746,-0.1188
0.31,-0.002695,0.2868,0.1131,0.2735,-0.112
0.3114,-0.009063,0.2941,0.1121,0.2728,-0.1056
0.313,-0.01565,0.3017,0.1107,0.2723,-0.09936
0.2678,0.01779,0.2477,0.1101,0.2401,-0.09886
0.2218,0.0213,0.2215,0.09867000000000001,0.2049,-0.07822
0.2921,-0.02254,0.3014,0.1042,0.2531,-0.07477
0.3367,-0.04206,0.3385,0.09509,0.2908,-0.09698
0.3342,-0.04623,0.3425,0.08909,0.2897,-0.09262000000000001
0.3519,-0.05297999999999999,0.3593,0.08609,0.3048,-0.09685
0.3634,-0.0531,0.3682,0.08217999999999999,0.3171,-0.1021
0.374,-0.049839999999999995,0.3744,0.07962000000000001,0.3291,-0.1075
0.399,-0.045919999999999996,0.3848,0.08491,0.3493,-0.1182
0.4265,-0.03762,0.3949,0.09033,0.374,-0.1321
0.4039,-0.0051530000000000005,0.3682,0.07363,0.3762,-0.1422
0.3941,-0.0005683,0.3662,0.07192,0.3715,-0.1312
0.4043,0.008865000000000001,0.369,0.07489,0.3835,-0.1343
0.4028,0.02755,0.3609,0.07268,0.3917,-0.1384
0.4037,0.0415,0.3573,0.07282999999999999,0.3991,-0.1392
0.4047,0.053070000000000006,0.3556,0.07351,0.4056,-0.1381
0.4367,0.04607,0.3885,0.07389,0.4359,-0.1409
0.4737,0.0539,0.4103,0.08007,0.4719,-0.155
0.4276,0.06272,0.3786,0.07925,0.433,-0.1293
0.4031,0.06683,0.3673,0.09046,0.4072,-0.09941
0.4121,0.07038,0.374,0.09637000000000001,0.4149,-0.09651
0.4061,0.06984,0.3743,0.1015,0.4072,-0.08298
0.4054,0.06719,0.3785,0.1075,0.4029,-0.07175
0.4059,0.06342,0.3835,0.1127,0.3994,-0.062189999999999995
0.4055,0.02683,0.4099,0.1205,0.3806,-0.02999
0.4068,0.01658,0.4185,0.1255,0.3743,-0.019
0.4192,0.03648,0.411,0.1297,0.3901,-0.03651
0.4241,0.051039999999999995,0.4052,0.1289,0.4002,-0.046810000000000004
0.4266,0.05385,0.4053,0.1281,0.4033,-0.05012
0.433,0.057420000000000006,0.4061,0.1285,0.4096,-0.05671
0.4388,0.06009,0.407,0.1277,0.4155,-0.06355
0.4449,0.06113,0.4086,0.1268,0.4211,-0.07031
0.4299,0.1471,0.3516,0.099,0.4582,-0.1277
0.413,0.1681,0.3328,0.08147,0.462,-0.1409
0.4469,0.06312000000000001,0.4074,0.1159,0.4299,-0.08714
0.4736,0.0319,0.4344,0.1246,0.4347,-0.08834
0.4783,0.027760000000000003,0.4376,0.1224,0.4373,-0.09379
0.491,0.005633,0.4537,0.128,0.4351,-0.0906
0.501,-0.00512,0.4622,0.13,0.4371,-0.0933
0.5095,-0.011909999999999999,0.4679,0.1311,0.4399,-0.09705
0.531,-0.09253,0.5116,0.1676,0.401,-0.054529999999999995
0.5533,-0.1169,0.5283,0.186,0.3973,-0.04941
0.5377,0.0071519999999999995,0.4631,0.1305,0.4675,-0.1275
0.5273,0.03583,0.446,0.1121,0.4812,-0.1428
0.5322,0.03992,0.445,0.1126,0.487,-0.1466
0.5287,0.07407000000000001,0.4275,0.09836,0.5072,-0.1655
0.5261,0.09568,0.4168,0.08976,0.5201,-0.1756
0.5235,0.1158,0.4072,0.08213,0.5323,-0.1839
0.4874,0.2324,0.346,0.01908,0.5905,-0.2398
0.452,0.3092,0.3042,-0.03032,0.6247,-0.2703
0.5013,0.1169,0.4062,0.07403,0.5265,-0.164
0.5236,0.08302999999999999,0.4262,0.1058,0.5141,-0.1463
0.5131,0.1015,0.4153,0.09765,0.5187,-0.1477
0.5216,0.05922,0.4365,0.123,0.4941,-0.1198
0.526,0.038669999999999996,0.4467,0.1375,0.4812,-0.1038
0.5294,0.016819999999999998,0.4567,0.1521,0.4663,-0.08674
0.558,-0.0125,0.4863,0.1694,0.4705,-0.07833
0.5901,-0.03381,0.5121,0.1881,0.4801,-0.07551000000000001
0.5432,-0.004298,0.4711,0.1699,0.4588,-0.06801
0.5177,-0.001759,0.4551,0.1739,0.4335,-0.047939999999999997
0.521,-0.000737,0.4554,0.1762,0.4353,-0.04657
0.5073,0.01486,0.441,0.1675,0.434,-0.046169999999999996
0.4971,0.02893,0.4294,0.1588,0.4355,-0.04763
0.4866,0.04616,0.4168,0.1466,0.4403,-0.0522
0.498,-0.001234,0.4307,0.1793,0.4079,-0.02984
0.5157,-0.0114,0.4386,0.1886,0.4131,-0.034339999999999996
0.4645,0.1152,0.3748,0.09951,0.4769,-0.08527
0.4397,0.1378,0.3582,0.06834,0.4833,-0.09292
0.4407,0.1357,0.3597,0.06065,0.4885,-0.09834
0.4256,0.1608,0.3453,0.03308,0.503,-0.1121
0.4156,0.169,0.3389,0.01521,0.5087,-0.1197
0.4067,0.1724,0.3345,0.0001505,0.5117,-0.1257
0.368,0.2245,0.2972,-0.042960000000000005,0.5263,-0.1436
0.3283,0.24,0.2731,-0.07207000000000001,0.5144,-0.143
0.3791,0.1358,0.3347,-0.017830000000000002,0.4813,-0.1206
0.4045,0.09719,0.3595,-0.006442,0.4793,-0.126
0.3985,0.07881,0.3615,-0.006972,0.4642,-0.1229
0.4111,0.03734,0.3793,0.01014,0.4447,-0.1166
0.4189,0.006854000000000001,0.3906,0.02205,0.4286,-0.1128
0.4262,-0.0208,0.4001,0.03443,0.4127,-0.109
0.4937,-0.1543,0.4827,0.09913999999999999,0.3704,-0.0823
0.5605,-0.2166,0.5329,0.1488,0.3698,-0.08524
0.4707,-0.07835,0.4308,0.06953,0.395,-0.114
0.4137,-0.02301,0.3787,0.048889999999999996,0.379,-0.1018
0.4151,-0.01286,0.3732,0.05028,0.3828,-0.1054
0.389,0.03205,0.3431,0.0302,0.3906,-0.1105
0.3703,0.06616,0.3204,0.01805,0.396,-0.1135
0.3529,0.09898,0.2996,0.005481000000000001,0.4028,-0.1169
0.2695,0.2158,0.2194,-0.061489999999999996,0.4222,-0.1266
0.1903,0.282,0.1605,-0.1125,0.4114,-0.1183
0.2878,0.1548,0.246,-0.0129,0.3822,-0.1022
0.3323,0.1308,0.2748,0.003525,0.4023,-0.1206
0.3162,0.1422,0.2621,-0.002698,0.3964,-0.118
0.3333,0.1152,0.275,0.021,0.3848,-0.1152
0.3407,0.1018,0.2791,0.03462,0.3766,-0.1138
0.3469,0.08736000000000001,0.2821,0.04955,0.3657,-0.1111
0.3582,0.08949,0.2776,0.06567,0.3679,-0.1173
0.3715,0.07463,0.2824,0.0835,0.3623,-0.1185
0.3452,0.08595,0.2694,0.06448999999999999,0.3539,-0.1113
0.3411,0.06658,0.2686,0.07569,0.3322,-0.104
0.346,0.0521,0.2696,0.08896,0.3209,-0.102
0.3378,0.05262000000000001,0.2623,0.08675,0.314,-0.1002
0.3312,0.0516,0.2558,0.08577,0.3072,-0.09867999999999999
0.3228,0.054220000000000004,0.2478,0.08127000000000001,0.3028,-0.09809
0.3665,-0.05025,0.2836,0.1545,0.2434,-0.08229
0.4056,-0.09183,0.3039,0.1932,0.2336,-0.08757999999999999
0.3147,0.06306,0.2302,0.06692999999999999,0.3049,-0.1063
0.2577,0.1183,0.1913,0.01592,0.3121,-0.0984
0.2491,0.1227,0.1845,0.005872,0.3136,-0.09969
0.2176,0.1581,0.1628,-0.03148,0.3265,-0.1013
0.1936,0.1755,0.1477,-0.05612,0.3296,-0.1007
0.1714,0.1868,0.1347,-0.07744,0.3293,-0.09974
0.1117,0.2599,0.08446000000000001,-0.1324,0.3483,-0.1023
0.07164,0.2721,0.061489999999999996,-0.1609,0.3373,-0.09616
0.1133,0.1826,0.1042,-0.1137,0.3018,-0.09152
0.1459,0.1191,0.1304,-0.08606,0.2816,-0.1021
0.1502,0.08119,0.135,-0.07007000000000001,0.2559,-0.1016
0.164,0.03232,0.1459,-0.04591,0.2279,-0.1024
0.1742,-0.01042,0.1527,-0.0249,0.2011,-0.1032
0.1821,-0.04894,0.1569,-0.005447,0.1749,-0.1036
0.05772000000000001,0.06854,0.09988999999999999,-0.1534,0.211,-0.08564
-0.05108,0.1314,0.046,-0.2462,0.1983,-0.05864
0.1614,-0.1613,0.1495,0.043930000000000004,0.06135,-0.08109
0.2182,-0.1989,0.1707,0.08195,0.06963,-0.1084
0.1783,-0.1657,0.1453,0.04161,0.07256,-0.1025
0.2089,-0.2074,0.1545,0.0814,0.05272999999999999,-0.1104
0.2157,-0.2098,0.1517,0.08451,0.05475,-0.1166
0.223,-0.21,0.1493,0.08721,0.05917000000000001,-0.1226
0.3828,-0.4032,0.2184,0.2861,-0.022369999999999998,-0.1527
0.5453,-0.522,0.2871,0.4336,-0.027180000000000003,-0.2029
0.2269,-0.09742999999999999,0.1308,0.005876,0.1732,-0.1532
0.06731000000000001,0.04,0.053239999999999996,-0.1367,0.1913,-0.0959
0.07951,0.043,0.05946,-0.1329,0.2074,-0.1001
-0.007701,0.1544,0.021490000000000002,-0.2437,0.2613,-0.07912999999999999
-0.059329999999999994,0.2119,0.0006113,-0.3009,0.286,-0.06318
-0.104,0.2583,-0.01601,-0.3486,0.3059,-0.04956
-0.1705,0.2855,-0.05646,-0.3701,0.2774,-0.02281
-0.2398,0.2954,-0.09567,-0.3859,0.232,0.007495
-0.1635,0.2523,-0.04338,-0.3417,0.258,-0.01965
-0.1157,0.2111,-0.01099,-0.3171,0.269,-0.04532
-0.1074,0.1628,-0.01169,-0.2728,0.2242,-0.04542
-0.0647,0.09827999999999999,0.0052179999999999995,-0.2097,0.1903,-0.06118
-0.025730000000000003,0.03413,0.01755,-0.1469,0.152,-0.07645
0.01565,-0.03456,0.02785,-0.07762000000000001,0.1083,-0.09272000000000001
0.05773,-0.06056,0.05609,-0.06323,0.1246,-0.1152
0.1077,-0.07182999999999999,0.08786000000000001,-0.05612999999999999,0.1615,-0.144
0.1304,-0.2115,0.05474,0.09451,0.004494,-0.1458
0.1562,-0.283,0.03406,0.197,-0.08111,-0.1511
0.1802,-0.2983,0.03671,0.2162,-0.08188,-0.1676
0.1899,-0.3315,0.023569999999999997,0.2538,-0.1185,-0.1744
0.1931,-0.3423,0.01228,0.267,-0.1326,-0.1805
0.1868,-0.3397,0.0001544,0.2619,-0.1356,-0.1835
0.2458,-0.339,0.034710000000000005,0.2589,-0.07747000000000001,-0.217
0.3263,-0.3284,0.0828,0.2533,0.01034,-0.2625
0.1291,-0.2234,-0.01383,0.1034,-0.01906,-0.1831
0.0273,-0.1729,-0.07126,0.05625,-0.0545,-0.1311
0.01127,-0.129,-0.06807,0.0006162000000000001,-0.004405,-0.1304
-0.06579,-0.06479,-0.09299,-0.08753999999999999,0.02108,-0.09902000000000001
-0.1223,-0.015130000000000001,-0.1081,-0.1578,0.04672,-0.07672000000000001
-0.1779,0.03149,-0.1206,-0.228,0.07215,-0.05516
-0.2647,0.0748,-0.1634,-0.2843,0.05777,-0.02072
-0.3511,0.09307,-0.2029,-0.3313,0.022019999999999998,0.015619999999999998
-0.2917,0.0833,-0.1538,-0.3318,0.07789,-0.01481
-0.2685,0.07515,-0.1253,-0.3581,0.1168,-0.03878
-0.2818,0.054889999999999994,-0.1326,-0.3533,0.09277,-0.03863
-0.2603,0.02187,-0.1249,-0.3276,0.0799,-0.05687999999999999
-0.2402,-0.01683,-0.1226,-0.2928,0.0556,-0.0747
-0.2148,-0.06172999999999999,-0.1228,-0.2456,0.023530000000000002,-0.09519
-0.2318,-0.0334,-0.1198,-0.2848,0.05446,-0.09455
-0.2402,-0.015059999999999999,-0.109,-0.3202,0.08417000000000001,-0.09567
-0.146,-0.1959,-0.1336,-0.09609,-0.08524,-0.1528
-0.07185,-0.2945,-0.1509,0.052,-0.1768,-0.2026
-0.04727,-0.3197,-0.157,0.09327,-0.1979,-0.222
-0.012759999999999999,-0.3744,-0.1724,0.1718,-0.2527,-0.2471
0.007479,-0.4037,-0.1861,0.2197,-0.2851,-0.2634
0.01619,-0.421,-0.2007,0.2506,-0.3098,-0.2722
0.03955,-0.4889,-0.2307,0.3416,-0.3945,-0.2899
0.049339999999999995,-0.5395,-0.2677,0.4162,-0.4695,-0.3038
-0.01273,-0.3984,-0.2436,0.249,-0.3278,-0.2597
-0.09162000000000001,-0.3141,-0.236,0.1102,-0.2525,-0.2086
-0.1435,-0.2825,-0.2492,0.05944,-0.2455,-0.1763
-0.2047,-0.2152,-0.2461,-0.03746,-0.1932,-0.1352
-0.2651,-0.1599,-0.2451,-0.1226,-0.1547,-0.09457
-0.3215,-0.1089,-0.2429,-0.201,-0.1194,-0.05629
-0.3346,-0.1024,-0.2426,-0.2124,-0.1172,-0.04709
-0.3511,-0.0964,-0.2472,-0.2194,-0.1215,-0.037380000000000004
-0.4304,-0.020319999999999998,-0.2406,-0.3344,-0.06688999999999999,0.01601
-0.4809,0.01031,-0.2409,-0.388,-0.05463,0.04985
-0.4889,0.003639,-0.2458,-0.3787,-0.07026,0.051320000000000005
-0.4959,0.002002,-0.2487,-0.374,-0.07957,0.051770000000000004
-0.4886,-0.015569999999999999,-0.2558,-0.3441,-0.1036,0.04022
-0.4701,-0.04205,-0.2654,-0.2979,-0.1349,0.01911
-0.4845,-0.02748,-0.2517,-0.333,-0.1157,0.028460000000000003
-0.461,-0.0345,-0.2421,-0.3181,-0.1095,0.008386
-0.375,-0.1538,-0.298,-0.1147,-0.2475,-0.07936
-0.304,-0.2229,-0.338,0.033280000000000004,-0.3327,-0.1489
-0.262,-0.2521,-0.3522,0.09619,-0.36,-0.191
-0.2168,-0.2991,-0.3796,0.1839,-0.4131,-0.2399
-0.182,-0.3314,-0.402,0.2468,-0.4497,-0.2796
-0.1591,-0.3549,-0.4222,0.2898,-0.4777,-0.3096
-0.1717,-0.3643,-0.4617,0.3181,-0.5182,-0.3207
-0.2008,-0.3696,-0.4889,0.3114,-0.5472,-0.3147
-0.1809,-0.3602,-0.4671,0.2839,-0.5067,-0.3252
-0.1936,-0.346,-0.4517,0.2244,-0.4697,-0.3193
-0.2351,-0.3269,-0.4506,0.1626,-0.4535,-0.2925
-0.2742,-0.3018,-0.4398,0.09021,-0.4226,-0.2638
-0.3234,-0.2736,-0.4277,0.008140000000000001,-0.3914,-0.2262
-0.3759,-0.2443,-0.4142,-0.07587999999999999,-0.3602,-0.1849
-0.3353,-0.2412,-0.3745,-0.09781000000000001,-0.3035,-0.2062
-0.3284,-0.2114,-0.3309,-0.1605,-0.2303,-0.1976
-0.5075,-0.1619,-0.3539,-0.3144,-0.2513,-0.0715
-0.6032,-0.1375,-0.3767,-0.3652,-0.2844,4.0660000000000005e-06
-0.6284,-0.1249,-0.3663,-0.3998,-0.2716,0.02111
-0.6735,-0.1164,-0.3706,-0.4302,-0.2833,0.053029999999999994
-0.695,-0.1176,-0.3773,-0.4323,-0.3003,0.06491
-0.7034,-0.1267,-0.3877,-0.4166,-0.3238,0.06351
-0.7579,-0.1555,-0.4399,-0.3832,-0.4182,0.08327000000000001
-0.7778,-0.2107,-0.5155,-0.2853,-0.5458,0.06226
-0.6484,-0.2042,-0.4747,-0.2182,-0.4708,-0.0287
-0.6021,-0.2121,-0.4479,-0.2168,-0.4328,-0.06639
-0.5779,-0.2477,-0.485,-0.1399,-0.4915,-0.1076
-0.5222,-0.2699,-0.5013,-0.0676,-0.5096,-0.1664
-0.4787,-0.2919,-0.5216,-0.00295,-0.5335,-0.2166
-0.4385,-0.3105,-0.5421,0.057010000000000005,-0.5551,-0.2633
-0.421,-0.3035,-0.5501,0.07499,-0.5475,-0.2856
-0.4072,-0.3009,-0.5531,0.0842,-0.5406,-0.3012
-0.3861,-0.339,-0.5908,0.1518,-0.5992,-0.3383
-0.3591,-0.356,-0.6193,0.2053,-0.6295,-0.3764
-0.3591,-0.3531,-0.6257,0.2046,-0.6284,-0.3802
-0.3717,-0.3543,-0.6346,0.1975,-0.6364,-0.3741
-0.3936,-0.3495,-0.6366,0.1733,-0.6358,-0.3563
-0.4258,-0.3415,-0.6328,0.1335,-0.6303,-0.3266
-0.4854,-0.3482,-0.6393,0.0876,-0.6568,-0.2768
-0.5353,-0.3492,-0.6465,0.04968,-0.6757,-0.2371
-0.5491,-0.3166,-0.612,-0.01354,-0.617,-0.2089
-0.6061,-0.296,-0.5741,-0.1139,-0.5763,-0.143
-0.6617,-0.288,-0.5575,-0.1821,-0.5693,-0.08778
-0.7016,-0.2771,-0.5355,-0.2438,-0.5509,-0.04469
-0.7386,-0.2707,-0.517,-0.297,-0.5396,-0.006569
-0.7667,-0.268,-0.5033,-0.3363,-0.5338,0.02056
-0.7383,-0.2426,-0.4466,-0.385,-0.4527,0.017730000000000003
-0.7226,-0.2266,-0.4004,-0.4284,-0.3939,0.02171
-0.8001,-0.2675,-0.4563,-0.4186,-0.5023,0.05354
-0.7921,-0.2851,-0.5154,-0.3354,-0.5769,0.01445
-0.7597,-0.2917,-0.5303,-0.2945,-0.5872,-0.02982
-0.7437,-0.3075,-0.5627,-0.2456,-0.6252,-0.06801
-0.7149,-0.321,-0.5956,-0.1888,-0.6566,-0.1184
-0.6846,-0.3338,-0.6282,-0.1335,-0.6853,-0.1705
-0.6281,-0.3563,-0.6212,-0.1033,-0.6807,-0.2222
-0.5673,-0.3658,-0.6409,-0.043210000000000005,-0.6845,-0.2939
-0.573,-0.3655,-0.7074,0.01354,-0.7357,-0.3355
-0.5851,-0.3609,-0.7486,0.047869999999999996,-0.7709,-0.3463
-0.5773,-0.3629,-0.7685,0.06572,-0.782,-0.3688
-0.5844,-0.3622,-0.7916,0.07628,-0.798,-0.379
-0.5956,-0.3616,-0.8068,0.0751,-0.8079,-0.3808
-0.6106,-0.3615,-0.8148,0.06327,-0.8129,-0.3752
-0.7078,-0.3799,-0.9045,0.08538,-0.9296,-0.3394
-0.7884,-0.4086,-0.9677,0.08989,-1.026,-0.3059
-0.708,-0.3716,-0.8645,0.02435,-0.8788,-0.3205
-0.717,-0.3758,-0.7721,-0.1018,-0.7878,-0.2746
-0.7633,-0.3893,-0.757,-0.1552,-0.7947,-0.2277
-0.7812,-0.3901,-0.7211,-0.2126,-0.7652,-0.1959
-0.8072,-0.3942,-0.6904,-0.267,-0.7469,-0.1592
-0.8303,-0.3973,-0.6661,-0.3102,-0.7344,-0.1278
-0.8468,-0.3799,-0.5823,-0.4102,-0.6544,-0.06702999999999999
-0.8515,-0.3724,-0.5397,-0.4557,-0.6152,-0.04117
-0.8883,-0.4046,-0.599,-0.4128,-0.7057,-0.04615
-0.878,-0.4028,-0.6512,-0.3465,-0.7535,-0.08587
-0.8629,-0.3954,-0.6664,-0.3187,-0.7596,-0.1113
-0.8552,-0.3951,-0.6972,-0.2783,-0.7874,-0.1379
-0.8394,-0.3905,-0.7287,-0.2333,-0.8091,-0.1725
-0.8227,-0.3851,-0.7602,-0.1887,-0.8293,-0.2076
-0.7536,-0.3594,-0.8115,-0.09684,-0.8282,-0.3095
-0.7302,-0.3452,-0.8281,-0.06596,-0.8238,-0.342
-0.7728,-0.3577,-0.8342,-0.08215,-0.8571,-0.2995
-0.7709,-0.3556,-0.8646,-0.048960000000000004,-0.8835,-0.3166
-0.7614,-0.3484,-0.8834,-0.024909999999999998,-0.8912,-0.3357
-0.7671,-0.3459,-0.8975,-0.01407,-0.9039,-0.336
-0.7724,-0.3429,-0.9091,-0.005981,-0.9136,-0.3353
-0.7816,-0.3408,-0.9164,-0.00468,-0.9215,-0.3282
-0.8169,-0.3513,-0.955,0.01252,-0.9743,-0.3142
-0.8492,-0.3606,-0.9784,0.01565,-1.012,-0.2944
-0.8244,-0.3402,-0.9449,-0.005515,-0.9597,-0.2954
-0.8387,-0.346,-0.9076,-0.053279999999999994,-0.9348,-0.2592
-0.8625,-0.3549,-0.8985,-0.07661,-0.9421,-0.2286
-0.8728,-0.3574,-0.883,-0.09975,-0.9342,-0.2086
-0.8868,-0.3627,-0.8682,-0.1238,-0.9307,-0.1855
-0.899,-0.3677,-0.8558,-0.1444,-0.9285,-0.166
-0.9732,-0.3919,-0.9051,-0.1386,-1.015,-0.1232
-1.0170000000000001,-0.4119,-0.9384,-0.1333,-1.074,-0.1032
-0.9313,-0.3784,-0.8798,-0.1483,-0.9698,-0.151
-0.9133,-0.3888,-0.8222,-0.2027,-0.9173,-0.141
-0.922,-0.3999,-0.8196,-0.2125,-0.9269,-0.1327
-0.9034,-0.3969,-0.8091,-0.2183,-0.9085,-0.1479
-0.8877,-0.3939,-0.8033,-0.2207,-0.8953,-0.1632
-0.8694,-0.3874,-0.8034,-0.2162,-0.8834,-0.1845
-0.8021,-0.3598,-0.74,-0.2453,-0.7863,-0.2144
-0.7362,-0.3257,-0.6998,-0.2546,-0.7025,-0.2579
-0.8219,-0.3706,-0.7685,-0.2316,-0.826,-0.2153
-0.8174,-0.3471,-0.8534,-0.151,-0.8825,-0.269
-0.7852,-0.3207,-0.8688,-0.1255,-0.8633,-0.312
-0.7875,-0.3143,-0.8965,-0.1012,-0.8835,-0.3249
-0.78,-0.3015,-0.9201,-0.07683,-0.8912,-0.3456
-0.7773,-0.2927,-0.9365,-0.06047,-0.8978,-0.3562
-0.7688,-0.3063,-0.9154,-0.07012,-0.8921,-0.3418
-0.7545,-0.2976,-0.9206,-0.05822000000000001,-0.8851,-0.3563
-0.7637,-0.2761,-0.9525,-0.03752,-0.8957,-0.3707
-0.7858,-0.2698,-0.9568,-0.03581,-0.9069,-0.3438
-0.7984,-0.272,-0.9493,-0.04374,-0.9092,-0.3214
-0.8117,-0.2735,-0.9431,-0.05081,-0.9123,-0.3001
-0.8251,-0.2784,-0.9321,-0.0617,-0.9143,-0.2755
-0.8382,-0.2859,-0.9188,-0.07443999999999999,-0.9163,-0.2502
-0.8316,-0.2664,-0.9578,-0.04275,-0.9263,-0.2885
-0.8496,-0.2778,-0.9471,-0.05656,-0.9339,-0.2618
-0.8713,-0.3098,-0.8822,-0.1103,-0.921,-0.1877
-0.8808,-0.3344,-0.8481,-0.14,-0.917,-0.1552
-0.8866,-0.3497,-0.8319,-0.1536,-0.9192,-0.1389
-0.8886,-0.3637,-0.8137,-0.1682,-0.9173,-0.1254
-0.8866,-0.3742,-0.8023,-0.1767,-0.9161,-0.1219
-0.8797,-0.3805,-0.7969,-0.1799,-0.9139,-0.1282
-0.9602,-0.423,-0.8261,-0.1814,-1.004,-0.06284
-1.018,-0.4668,-0.8692,-0.1649,-1.097,-0.03266
-0.8495,-0.3687,-0.8683,-0.1247,-0.9463,-0.2222
-0.8171,-0.3896,-0.8247,-0.159,-0.9065,-0.2375
-0.7724,-0.3631,-0.8428,-0.1416,-0.876,-0.3056
-0.7069,-0.331,-0.8281,-0.146,-0.8041,-0.3753
-0.6835,-0.3256,-0.8298,-0.1432,-0.7872,-0.4056
-0.6548,-0.3099,-0.8379,-0.1341,-0.7654,-0.4456
-0.4887,-0.1998,-0.7969,-0.1329,-0.5711,-0.6098
-0.3586,-0.111,-0.7351,-0.154,-0.3924,-0.7125
-0.6253,-0.3323,-0.7311,-0.1988,-0.6853,-0.3956
-0.6631,-0.3037,-0.8479,-0.1083,-0.7823,-0.4195
-0.6312,-0.2746,-0.8315,-0.111,-0.7348,-0.4386
-0.6764,-0.3068,-0.8277,-0.1105,-0.7843,-0.3717
-0.7254,-0.3437,-0.8289,-0.1048,-0.8443,-0.3028
-0.7549,-0.3737,-0.8284,-0.1053,-0.8834,-0.2627
-0.7647,-0.4069,-0.792,-0.1201,-0.894,-0.2087
-0.7846,-0.4344,-0.7798,-0.1266,-0.9186,-0.1692
-0.7602,-0.3903,-0.7977,-0.1113,-0.8888,-0.2094
-0.756,-0.3913,-0.774,-0.1241,-0.873,-0.192
-0.7614,-0.4036,-0.7599,-0.1312,-0.8779,-0.1688
-0.7527,-0.3981,-0.7555,-0.1329,-0.8683,-0.1717
-0.7448,-0.3947,-0.7508,-0.1357,-0.8599,-0.1738
-0.7349,-0.3885,-0.7496,-0.137,-0.8503,-0.1814
-0.7774,-0.4469,-0.7166,-0.1589,-0.8962,-0.09654
-0.7861,-0.4614,-0.7269,-0.1543,-0.9203,-0.09022000000000001
-0.6978,-0.3567,-0.7777,-0.1257,-0.8294,-0.2383
-0.6631,-0.3292,-0.7725,-0.1359,-0.7826,-0.2782
-0.6518,-0.3201,-0.7778,-0.1372,-0.7715,-0.2939
-0.626,-0.2919,-0.7891,-0.1363,-0.7413,-0.3337
-0.6087,-0.2742,-0.7933,-0.1393,-0.7185,-0.3571
-0.5945,-0.2593,-0.7955,-0.1431,-0.6979,-0.3748
-0.5755,-0.1583,-0.9035,-0.09832,-0.6758,-0.4969
-0.5746,-0.1374,-0.9218,-0.0964,-0.6658,-0.5155
-0.5843,-0.2333,-0.7871,-0.1607,-0.6557,-0.377
-0.58,-0.2811,-0.7284,-0.1936,-0.6456,-0.3322
-0.5779,-0.2935,-0.7074,-0.2037,-0.6391,-0.3142
-0.5809,-0.3251,-0.6616,-0.2241,-0.6354,-0.2663
-0.5818,-0.3517,-0.6265,-0.241,-0.6321,-0.2355
-0.5845,-0.3695,-0.5932,-0.2485,-0.6321,-0.1912
-0.5687,-0.4252,-0.4841,-0.2928,-0.6016,-0.1082
-0.549,-0.4374,-0.4303,-0.3099,-0.5731,-0.07689
-0.5714,-0.4146,-0.4964,-0.2726,-0.6153,-0.1024
-0.5751,-0.3726,-0.5385,-0.2422,-0.6239,-0.1211
-0.5629,-0.3491,-0.538,-0.2352,-0.6072,-0.1265
-0.5575,-0.3217,-0.5569,-0.2183,-0.6033,-0.1406
-0.5495,-0.2919,-0.5744,-0.2026,-0.595,-0.1565
-0.5423,-0.2647,-0.5912,-0.1875,-0.5878,-0.1712
-0.5523,-0.1924,-0.7048,-0.1323,-0.6132,-0.2521
-0.5742,-0.172,-0.7591,-0.1001,-0.6477,-0.2639
-0.5192,-0.1497,-0.6812,-0.1323,-0.5577,-0.2556
-0.4939,-0.1636,-0.6296,-0.1526,-0.5214,-0.2408
-0.4952,-0.1616,-0.6358,-0.1423,-0.5272,-0.2383
-0.4796,-0.1551,-0.6179,-0.146,-0.5046,-0.2369
-0.4696,-0.1639,-0.5933,-0.1502,-0.4928,-0.2216
-0.4601,-0.1711,-0.5728,-0.1526,-0.4825,-0.2096
-0.4506,-0.2542,-0.4657,-0.1793,-0.4815,-0.1124
-0.435,-0.3247,-0.372,-0.2015,-0.4757,-0.03486
-0.4305,-0.2186,-0.5006,-0.1585,-0.4686,-0.1622
-0.4274,-0.1603,-0.55,-0.1392,-0.4562,-0.2056
-0.4178,-0.1745,-0.5216,-0.1436,-0.4474,-0.1842
-0.411,-0.1555,-0.5376,-0.1349,-0.4397,-0.2038
-0.404,-0.1478,-0.5392,-0.1308,-0.432,-0.2097
-0.3974,-0.1447,-0.5377,-0.1275,-0.4259,-0.2122
-0.4011,-0.1782,-0.5239,-0.1195,-0.4478,-0.1847
-0.4095,-0.2128,-0.5107,-0.111,-0.474,-0.1528
-0.3789,-0.1534,-0.526,-0.1172,-0.4181,-0.2093
