-0.2767,-0.02482,-0.2423,-0.2137,-0.1547,-0.1158
-0.284,-0.017759999999999998,-0.2447,-0.2164,-0.1584,-0.1103
-0.294,-0.009182,-0.2452,-0.2244,-0.1601,-0.1017
-0.2978,-0.004752,-0.2445,-0.2258,-0.1629,-0.09607
-0.297,-0.0032670000000000004,-0.2429,-0.2229,-0.1665,-0.09257
-0.1677,-0.07302,-0.2217,-0.09706000000000001,-0.1804,-0.1579
-0.1483,-0.07808999999999999,-0.2141,-0.08495,-0.1767,-0.1636
-0.2522,-0.01995,-0.226,-0.1879,-0.1691,-0.1008
-0.2888,0.0005107,-0.228,-0.2151,-0.1743,-0.068
-0.2833,-0.0023710000000000003,-0.226,-0.203,-0.1824,-0.06333
-0.2882,0.0002616,-0.2253,-0.2031,-0.1885,-0.05405
-0.2876,-0.0006198,-0.2248,-0.1965,-0.1966,-0.04815
-0.278,-0.006573000000000001,-0.2242,-0.1807,-0.2059,-0.04833
-0.4055,0.04963,-0.2514,-0.2745,-0.2307,0.028360000000000003
-0.3749,0.02839,-0.2613,-0.2234,-0.2568,0.006631000000000001
-0.2505,-0.02899,-0.2415,-0.1109,-0.2561,-0.06246
-0.1999,-0.05479,-0.2292,-0.07569,-0.2514,-0.09079
-0.1628,-0.07404,-0.2215,-0.04782,-0.2511,-0.11
-0.129,-0.09139,-0.215,-0.02122,-0.2509,-0.1266
-0.1054,-0.1038,-0.2082,-0.006219,-0.2487,-0.1357
-0.09122000000000001,-0.1119,-0.2005,-0.001738,-0.2444,-0.1374
-0.08384,-0.1137,-0.1476,-0.049510000000000005,-0.1993,-0.1029
-0.08072,-0.1171,-0.1334,-0.06001,-0.1903,-0.09065
-0.09033,-0.1181,-0.1529,-0.0505,-0.2091,-0.09406
-0.1105,-0.111,-0.1577,-0.06546,-0.213,-0.07882
-0.133,-0.1033,-0.1542,-0.09011,-0.2104,-0.05669
-0.1568,-0.09559,-0.1476,-0.1187,-0.2057,-0.0315
-0.1829,-0.0872,-0.1393,-0.1502,-0.2,-0.003896
-0.2095,-0.07877,-0.1307,-0.1821,-0.1946,0.02408
-0.2503,-0.06466000000000001,-0.207,-0.1492,-0.254,-0.001721
-0.2895,-0.05126,-0.2063,-0.1883,-0.2515,0.02553
-0.306,-0.046669999999999996,-0.1355,-0.2652,-0.2006,0.09324
-0.31,-0.05,-0.1011,-0.2983,-0.1795,0.1215
-0.3174,-0.050710000000000005,-0.08252000000000001,-0.3203,-0.169,0.1397
-0.3239,-0.050710000000000005,-0.06928,-0.3355,-0.1635,0.1541
-0.325,-0.05172,-0.06348999999999999,-0.3391,-0.1635,0.1589
-0.3215,-0.05316,-0.0645,-0.3326,-0.1681,0.1553
-0.3277,-0.05089,-0.07177,-0.3288,-0.179,0.155
-0.3146,-0.05306,-0.08606,-0.3026,-0.1921,0.1348
-0.2881,-0.057479999999999996,-0.1033,-0.2634,-0.2041,0.1019
-0.2662,-0.0597,-0.1232,-0.2277,-0.2173,0.0704
-0.2452,-0.060529999999999994,-0.1458,-0.1914,-0.2315,0.038060000000000004
-0.2242,-0.060410000000000005,-0.1697,-0.1549,-0.2454,0.005122
-0.2052,-0.05909,-0.1937,-0.1212,-0.2582,-0.02613
-0.1892,-0.05656,-0.2166,-0.09212999999999999,-0.2694,-0.05417
-0.169,-0.061070000000000006,-0.1869,-0.1038,-0.2448,-0.044469999999999996
-0.1537,-0.058839999999999996,-0.2038,-0.08025,-0.2518,-0.06605
-0.1558,-0.04844,-0.2542,-0.04584,-0.2807,-0.1018
-0.1669,-0.03663,-0.2824,-0.03688,-0.2949,-0.1123
-0.1794,-0.026869999999999998,-0.3002,-0.038060000000000004,-0.3027,-0.1141
-0.1952,-0.01826,-0.3109,-0.048010000000000004,-0.3065,-0.1084
-0.215,-0.01054,-0.3155,-0.06602999999999999,-0.3071,-0.09523
-0.2381,-0.0039829999999999996,-0.3143,-0.09103,-0.3053,-0.07542
-0.2477,0.009306,-0.3611,-0.07186000000000001,-0.3226,-0.1098
-0.2884,0.01468,-0.3442,-0.1238,-0.3142,-0.06595
-0.3328,0.012240000000000001,-0.294,-0.2003,-0.2939,0.01126
-0.3591,0.008563,-0.2655,-0.2452,-0.2834,0.054560000000000004
-0.3841,0.004431,-0.2401,-0.2862,-0.2746,0.09341
-0.4073,-0.0003768,-0.2169,-0.3234,-0.268,0.1284
-0.4247,-0.006301,-0.197,-0.3527,-0.2632,0.1558
-0.4363,-0.01294,-0.1813,-0.3739,-0.2606,0.175
-0.4066,-0.04343,-0.1009,-0.4042,-0.2234,0.221
-0.3899,-0.050589999999999996,-0.1025,-0.3893,-0.2255,0.2038
-0.4053,-0.04278,-0.1476,-0.3718,-0.2533,0.1719
-0.4112,-0.04116,-0.167,-0.3611,-0.2681,0.1584
-0.4016,-0.04208,-0.186,-0.3394,-0.2798,0.133
-0.3858,-0.043930000000000004,-0.2053,-0.3137,-0.2897,0.1024
-0.3648,-0.046189999999999995,-0.2249,-0.2842,-0.298,0.06784
-0.34,-0.048839999999999995,-0.244,-0.2527,-0.3045,0.031010000000000003
-0.3825,-0.0116,-0.3821,-0.1884,-0.3874,-0.04995
-0.3653,-0.014740000000000001,-0.3977,-0.1675,-0.3919,-0.07833999999999999
-0.2963,-0.04381,-0.3291,-0.1677,-0.338,-0.079
-0.2444,-0.0657,-0.2993,-0.1572,-0.3091,-0.1012
-0.2038,-0.08346,-0.2778,-0.1477,-0.2873,-0.1194
-0.1745,-0.09712,-0.2632,-0.1412,-0.2713,-0.1336
-0.1519,-0.1109,-0.2461,-0.1409,-0.2562,-0.1397
-0.1353,-0.1252,-0.2251,-0.1468,-0.2415,-0.137
-0.0775,-0.1715,-0.1108,-0.1856,-0.1709,-0.0903
-0.05897,-0.1892,-0.07881,-0.1931,-0.1539,-0.07602
-0.0879,-0.1757,-0.1338,-0.1786,-0.1889,-0.09838999999999999
-0.1181,-0.1715,-0.1465,-0.1891,-0.2048,-0.08045
-0.1367,-0.1755,-0.1391,-0.2038,-0.21,-0.0548
-0.1524,-0.1789,-0.1329,-0.2163,-0.2138,-0.033639999999999996
-0.1679,-0.1834,-0.1222,-0.2309,-0.2161,-0.008559
-0.1815,-0.1884,-0.1091,-0.245,-0.2169,0.0169
-0.2435,-0.185,-0.1201,-0.2739,-0.2499,0.0651
-0.249,-0.1869,-0.1138,-0.2778,-0.2509,0.07789
-0.2204,-0.1975,-0.0789,-0.2773,-0.2253,0.0849
-0.2068,-0.2053,-0.05632,-0.281,-0.211,0.09262999999999999
-0.1955,-0.2089,-0.04206,-0.2802,-0.201,0.0962
-0.1837,-0.2103,-0.03147,-0.276,-0.1926,0.09738
-0.1708,-0.2091,-0.025639999999999996,-0.2682,-0.1852,0.09374
-0.1572,-0.2057,-0.023719999999999998,-0.2577,-0.1786,0.08647
-0.1415,-0.2334,0.06318,-0.3045,-0.1291,0.1385
-0.1219,-0.236,0.07811,-0.2927,-0.1204,0.1425
-0.1048,-0.1974,-0.004214,-0.2249,-0.1477,0.06749
-0.09773,-0.1656,-0.05645,-0.1847,-0.1613,0.02456
-0.08831,-0.1436,-0.0876,-0.1555,-0.1663,-0.002972
-0.0769,-0.1214,-0.1188,-0.1265,-0.1684,-0.03375
-0.06966,-0.1023,-0.1435,-0.1044,-0.1692,-0.05554
-0.06548,-0.08689,-0.1607,-0.08882000000000001,-0.1684,-0.06865
0.01696,-0.07303,-0.1604,-0.03542,-0.124,-0.1329
0.016569999999999998,-0.066,-0.1597,-0.034210000000000004,-0.1174,-0.1279
-0.04844,-0.06377000000000001,-0.166,-0.06924,-0.1444,-0.07517
-0.08707999999999999,-0.06358,-0.1614,-0.08879,-0.1581,-0.03227
-0.1141,-0.06484,-0.1537,-0.1037,-0.166,0.002168
-0.142,-0.06867999999999999,-0.1427,-0.1222,-0.1733,0.038110000000000005
-0.1681,-0.07436,-0.1297,-0.1403,-0.1803,0.07382000000000001
-0.1907,-0.0802,-0.1168,-0.1567,-0.186,0.1052
-0.2537,-0.059489999999999994,-0.1797,-0.1458,-0.2495,0.1205
-0.2656,-0.04849,-0.193,-0.1505,-0.2488,0.1091
-0.2595,-0.07908,-0.1238,-0.1846,-0.2201,0.1556
-0.2549,-0.09874,-0.08824,-0.2014,-0.207,0.1752
-0.2479,-0.1093,-0.06702000000000001,-0.2125,-0.1933,0.1769
-0.2466,-0.1183,-0.05247,-0.2201,-0.1885,0.182
-0.2411,-0.1216,-0.04745,-0.2208,-0.1838,0.1748
-0.2335,-0.1213,-0.049139999999999996,-0.2172,-0.1799,0.1601
-0.1933,-0.1139,-0.0468,-0.2034,-0.1482,0.1128
-0.1889,-0.114,-0.05049,-0.199,-0.1485,0.1018
-0.1944,-0.1054,-0.07595,-0.1882,-0.1621,0.08402000000000001
-0.1894,-0.09181,-0.1024,-0.1719,-0.1672,0.055260000000000004
-0.1846,-0.07902,-0.1277,-0.1559,-0.172,0.02805
-0.1764,-0.06654,-0.1513,-0.1402,-0.1731,-0.001491
-0.1688,-0.055560000000000005,-0.1727,-0.126,-0.1741,-0.02805
-0.1622,-0.0463,-0.1917,-0.1134,-0.1748,-0.0513
-0.2011,-0.02359,-0.2412,-0.1169,-0.1982,-0.07089
-0.201,-0.028010000000000004,-0.2428,-0.1132,-0.2022,-0.07078999999999999
-0.1704,-0.035660000000000004,-0.2302,-0.09804,-0.1887,-0.07997
-0.1548,-0.03766,-0.2308,-0.08892,-0.1823,-0.0925
-0.1465,-0.0445,-0.2264,-0.08457,-0.18,-0.09387000000000001
-0.144,-0.054060000000000004,-0.2198,-0.08341,-0.1814,-0.08728999999999999
-0.1452,-0.06667000000000001,-0.21,-0.08485,-0.1851,-0.07422999999999999
-0.1495,-0.08158,-0.198,-0.0882,-0.1911,-0.056010000000000004
-0.09704,-0.1606,-0.08265,-0.09336,-0.1689,0.02316
-0.09157,-0.1567,-0.09183,-0.08445,-0.1693,0.01286
-0.1377,-0.1384,-0.1378,-0.08972999999999999,-0.1999,0.006146
-0.1724,-0.1452,-0.1441,-0.09792999999999999,-0.2263,0.034260000000000006
-0.1987,-0.1501,-0.1499,-0.1031,-0.2478,0.05634
-0.2192,-0.1589,-0.149,-0.1077,-0.266,0.07934
-0.2366,-0.1659,-0.1492,-0.1104,-0.2826,0.09881000000000001
-0.2503,-0.171,-0.1503,-0.111,-0.2968,0.1141
-0.3014,-0.1275,-0.2272,-0.1066,-0.3317,0.08561
-0.3129,-0.1469,-0.2087,-0.1134,-0.3444,0.1172
-0.295,-0.1705,-0.1738,-0.1103,-0.3396,0.1419
-0.2839,-0.173,-0.1693,-0.104,-0.3366,0.1394
-0.271,-0.1775,-0.1609,-0.09863999999999999,-0.3314,0.1379
-0.2635,-0.1727,-0.1655,-0.09166,-0.3291,0.129
-0.2564,-0.1644,-0.1738,-0.08448,-0.3258,0.1162
-0.2499,-0.1526,-0.186,-0.07715,-0.3217,0.09962
-0.2574,-0.123,-0.2247,-0.0692,-0.3242,0.06866
-0.2535,-0.1117,-0.2358,-0.06506,-0.3194,0.05387
-0.2433,-0.1017,-0.242,-0.05972,-0.3098,0.03829
-0.2372,-0.08652,-0.2558,-0.05534,-0.3012,0.01761
-0.232,-0.07405,-0.2662,-0.052879999999999996,-0.2925,0.0002423
-0.2305,-0.06089,-0.2786,-0.0516,-0.2858,-0.01571
-0.2309,-0.04975,-0.2888,-0.05196,-0.2801,-0.0285
-0.2331,-0.0409,-0.2969,-0.053860000000000005,-0.2754,-0.037939999999999995
-0.2585,-0.04844,-0.2951,-0.06906,-0.2882,-0.019219999999999998
-0.2592,-0.04519,-0.2968,-0.07056,-0.2844,-0.02315
-0.2542,-0.03585,-0.3018,-0.06996000000000001,-0.2744,-0.036180000000000004
-0.257,-0.03245,-0.3032,-0.07456,-0.2701,-0.0399
-0.2598,-0.03213,-0.3013,-0.07947,-0.2665,-0.04042
-0.2656,-0.03606,-0.2961,-0.08597,-0.2662,-0.0349
-0.2719,-0.042660000000000003,-0.2884,-0.09282,-0.2671,-0.02635
-0.2785,-0.051370000000000006,-0.2788,-0.09988,-0.2692,-0.01548
-0.323,-0.030539999999999998,-0.3181,-0.1109,-0.2935,-0.018869999999999998
-0.3286,-0.0508,-0.2962,-0.1196,-0.298,0.0029170000000000003
-0.3135,-0.07921,-0.256,-0.1239,-0.2897,0.02516
-0.3066,-0.09576,-0.2335,-0.1287,-0.2852,0.03615
-0.2973,-0.1128,-0.2095,-0.1327,-0.2792,0.04609
-0.2924,-0.1239,-0.1939,-0.1358,-0.2763,0.053070000000000006
-0.2867,-0.1318,-0.1812,-0.1378,-0.2724,0.05681
-0.2801,-0.1359,-0.1719,-0.1387,-0.2672,0.05675
-0.2017,-0.2328,-0.041639999999999996,-0.1281,-0.2395,0.12
-0.184,-0.2012,-0.06245,-0.1192,-0.218,0.08194
-0.2156,-0.1367,-0.1361,-0.1235,-0.2199,0.02957
-0.2311,-0.1072,-0.1674,-0.1235,-0.2223,0.01137
-0.2413,-0.07341,-0.2007,-0.1209,-0.2201,-0.01176
-0.2421,-0.0491,-0.2204,-0.1181,-0.212,-0.03141
-0.2406,-0.027530000000000002,-0.2367,-0.1146,-0.2032,-0.04915
-0.2373,-0.01012,-0.2485,-0.1106,-0.1942,-0.06367
-0.2632,0.026080000000000002,-0.2814,-0.1256,-0.1888,-0.08827
-0.2576,0.01166,-0.2667,-0.1181,-0.1925,-0.07375
-0.2324,0.00231,-0.2504,-0.102,-0.1827,-0.07032000000000001
-0.2173,0.001995,-0.2442,-0.09331,-0.1732,-0.07385
-0.2038,-0.006759,-0.2319,-0.08384,-0.1688,-0.06956
-0.1925,-0.017519999999999997,-0.2189,-0.07545,-0.1665,-0.06308
-0.1825,-0.03224,-0.2034,-0.06716,-0.167,-0.053079999999999995
-0.1734,-0.05013,-0.1862,-0.059039999999999995,-0.1697,-0.04047
-0.1797,-0.027139999999999997,-0.2207,-0.04208,-0.1793,-0.05463
-0.1726,-0.06404,-0.1854,-0.041319999999999996,-0.1862,-0.02684
-0.1578,-0.0986,-0.1483,-0.036239999999999994,-0.1882,-0.005374
-0.1481,-0.1263,-0.1226,-0.030780000000000002,-0.1937,0.01097
-0.1327,-0.1673,-0.08308,-0.025869999999999997,-0.1992,0.03525
-0.1227,-0.1886,-0.06377999999999999,-0.01973,-0.2038,0.045689999999999995
-0.1138,-0.204,-0.0495,-0.01487,-0.2064,0.05134
-0.1054,-0.2129,-0.040530000000000004,-0.01073,-0.2068,0.051620000000000006
-0.052320000000000005,-0.2507,0.02323,-0.0059299999999999995,-0.1749,0.055260000000000004
-0.048260000000000004,-0.2284,0.0034340000000000004,8.641e-05,-0.1685,0.03257
-0.06706000000000001,-0.2087,-0.026389999999999997,-0.001565,-0.1799,0.02143
-0.07367,-0.1886,-0.04687,-0.0005501,-0.1802,0.007305
-0.08691,-0.148,-0.08596000000000001,-0.001577,-0.1767,-0.019819999999999997
-0.09272000000000001,-0.1191,-0.1098,-0.004745,-0.1687,-0.04179
-0.09857,-0.08957000000000001,-0.1335,-0.008293,-0.1596,-0.06414
-0.1049,-0.061220000000000004,-0.1557,-0.012740000000000001,-0.1503,-0.08524
-0.08868,-0.02015,-0.1777,-0.009208,-0.1191,-0.1238
-0.09833,-0.0008644999999999999,-0.1917,-0.01825,-0.1123,-0.1365
-0.1204,0.01243,-0.2084,-0.027960000000000002,-0.1194,-0.1403
-0.1358,0.01929,-0.2179,-0.03336,-0.1256,-0.1406
-0.1499,0.0177,-0.2208,-0.03804,-0.1348,-0.1348
-0.1643,0.019180000000000003,-0.2263,-0.04249,-0.1434,-0.1312
-0.179,0.01611,-0.2288,-0.04648,-0.1546,-0.1242
-0.1933,0.00878,-0.2286,-0.04956,-0.1683,-0.1141
-0.2121,-0.0242,-0.2118,-0.053,-0.1976,-0.08412
-0.2246,-0.026860000000000002,-0.2165,-0.05231,-0.2111,-0.07798
-0.235,-0.03343,-0.216,-0.05379,-0.223,-0.06973
-0.2468,-0.04239,-0.2148,-0.05508,-0.2377,-0.05945
-0.2618,-0.04072,-0.2227,-0.05775,-0.2503,-0.055389999999999995
-0.2761,-0.04585,-0.2254,-0.06026,-0.2654,-0.04696
-0.29,-0.04949,-0.2292,-0.0626,-0.28,-0.03973
-0.3044,-0.051039999999999995,-0.2345,-0.0654,-0.2939,-0.033889999999999997
-0.4165,0.05434,-0.3676,-0.09808,-0.3349,-0.06356
-0.4115,-0.01913,-0.3119,-0.09554,-0.3655,-0.017230000000000002
-0.3822,-0.02963,-0.2881,-0.08497,-0.3509,-0.022109999999999998
-0.3854,-0.015609999999999999,-0.2961,-0.09357,-0.3439,-0.03436
-0.3595,-0.05995,-0.2513,-0.08989,-0.3431,-0.02096
-0.358,-0.058710000000000005,-0.251,-0.09189,-0.3421,-0.0263
-0.3596,-0.05379,-0.2538,-0.09667,-0.3404,-0.032510000000000004
-0.3626,-0.0452,-0.2595,-0.1023,-0.3377,-0.04032
-0.3347,-0.09272000000000001,-0.2174,-0.0883,-0.345,-0.02223
-0.3457,-0.04686,-0.2507,-0.09942000000000001,-0.3291,-0.05013
-0.3668,-0.007714,-0.2814,-0.1177,-0.3202,-0.07011
-0.3785,0.01714,-0.3002,-0.1271,-0.3146,-0.08277000000000001
-0.3985,0.06037000000000001,-0.334,-0.1407,-0.3051,-0.1028
-0.4098,0.08559,-0.3522,-0.1499,-0.298,-0.1151
-0.4188,0.1069,-0.3673,-0.1566,-0.2918,-0.1255
-0.4258,0.123,-0.3788,-0.1608,-0.2874,-0.1332
-0.4162,0.1447,-0.3767,-0.1705,-0.2591,-0.1521
-0.4209,0.146,-0.3816,-0.1663,-0.2651,-0.1508
-0.428,0.1335,-0.3833,-0.1571,-0.2836,-0.14
-0.4286,0.1216,-0.3804,-0.1467,-0.2962,-0.1318
-0.4304,0.1104,-0.3794,-0.135,-0.311,-0.1232
-0.4271,0.09356,-0.3721,-0.1224,-0.3243,-0.114
-0.4216,0.07411000000000001,-0.3628,-0.1083,-0.3382,-0.1043
-0.4146,0.054,-0.3525,-0.09366000000000001,-0.3518,-0.09502999999999999
-0.3706,0.01169,-0.3115,-0.06412999999999999,-0.3503,-0.08676
-0.3678,0.007881,-0.3114,-0.055420000000000004,-0.3567,-0.08547
-0.3759,0.0007796,-0.3145,-0.050789999999999995,-0.3732,-0.07891000000000001
-0.3729,-0.01204,-0.3093,-0.04015,-0.3858,-0.07231
-0.3745,-0.013580000000000002,-0.3119,-0.03398,-0.3946,-0.06972
-0.3703,-0.015880000000000002,-0.3093,-0.02895,-0.3974,-0.06953
-0.3661,-0.013909999999999999,-0.308,-0.02628,-0.3965,-0.07173
-0.3621,-0.007821,-0.3078,-0.02615,-0.3921,-0.07605
-0.4481,0.04144,-0.3731,-0.06495,-0.4284,-0.07082000000000001
-0.4261,0.023180000000000003,-0.3516,-0.053689999999999995,-0.4261,-0.06899
-0.38,0.02485,-0.3246,-0.04343,-0.3885,-0.08532000000000001
-0.3649,0.0474,-0.3204,-0.05421,-0.3566,-0.1033
-0.3391,0.05744,-0.3035,-0.060489999999999995,-0.3233,-0.1197
-0.3279,0.07474,-0.2985,-0.06977,-0.2982,-0.1327
-0.3181,0.09125,-0.2933,-0.07935,-0.2745,-0.144
-0.3116,0.1079,-0.2894,-0.09001,-0.2528,-0.1536
-0.2243,0.116,-0.2526,-0.057479999999999996,-0.1839,-0.1853
-0.2386,0.1512,-0.2565,-0.09426,-0.1538,-0.1957
-0.2832,0.1719,-0.277,-0.1234,-0.1683,-0.1884
-0.2995,0.1721,-0.2785,-0.1304,-0.1796,-0.1782
-0.3102,0.1594,-0.2708,-0.134,-0.1942,-0.1634
-0.3169,0.1546,-0.2659,-0.1363,-0.2019,-0.1538
-0.3224,0.1488,-0.2599,-0.1384,-0.2092,-0.1437
-0.325,0.1408,-0.252,-0.138,-0.2167,-0.1332
-0.3432,0.04081,-0.2287,-0.1012,-0.316,-0.07443
-0.3336,0.05255,-0.2269,-0.09597,-0.3053,-0.07723
-0.3231,0.08668,-0.2205,-0.115,-0.264,-0.08968999999999999
-0.3179,0.09712,-0.2128,-0.1233,-0.2484,-0.09018
-0.3174,0.1254,-0.2139,-0.1383,-0.223,-0.09666
-0.3161,0.1345,-0.2084,-0.1455,-0.2124,-0.09454
-0.313,0.1396,-0.202,-0.1485,-0.2048,-0.09137
-0.3097,0.1417,-0.1952,-0.1493,-0.2002,-0.08694
-0.3197,0.2293,-0.2018,-0.2097,-0.1199,-0.115
-0.3132,0.1942,-0.1862,-0.19,-0.146,-0.09595
-0.2997,0.1436,-0.1719,-0.1509,-0.1872,-0.0734
-0.2903,0.1198,-0.1624,-0.1295,-0.2061,-0.06071
-0.2796,0.08856,-0.152,-0.1029,-0.232,-0.045689999999999995
-0.2704,0.07103999999999999,-0.1445,-0.08602,-0.2455,-0.03653
-0.2623,0.057,-0.1385,-0.07196,-0.2565,-0.0289
-0.2555,0.0483,-0.1344,-0.06172999999999999,-0.2635,-0.02339
-0.2516,0.01429,-0.1335,-0.03323,-0.3007,-0.007324
-0.2477,0.026189999999999998,-0.1342,-0.03677,-0.2899,-0.009887
-0.2456,0.04936,-0.1346,-0.051210000000000006,-0.267,-0.01625
-0.2454,0.06654,-0.1363,-0.06268,-0.2512,-0.02035
-0.2459,0.08834,-0.1385,-0.07808999999999999,-0.2304,-0.02652
-0.2481,0.1079,-0.1419,-0.09183,-0.2132,-0.031439999999999996
-0.2505,0.1273,-0.1453,-0.1058,-0.1959,-0.03659
-0.2528,0.145,-0.1485,-0.1189,-0.1796,-0.04165
-0.2056,0.1767,-0.1084,-0.1474,-0.09449,-0.07125
-0.2113,0.182,-0.1182,-0.1462,-0.09751,-0.0712
-0.2376,0.1855,-0.1398,-0.1503,-0.1186,-0.06355
-0.2452,0.1823,-0.1486,-0.1454,-0.1309,-0.060160000000000005
-0.2587,0.181,-0.1651,-0.1371,-0.1502,-0.0545
-0.2619,0.179,-0.1707,-0.1339,-0.1565,-0.05401
-0.262,0.1722,-0.1747,-0.1271,-0.165,-0.05388
-0.26,0.1623,-0.1776,-0.1183,-0.1748,-0.05417
-0.2968,0.1272,-0.2203,-0.08163,-0.2574,-0.03246
-0.2862,0.1322,-0.21,-0.09286,-0.2371,-0.04133
-0.2602,0.1199,-0.1949,-0.0839,-0.2255,-0.05165
-0.2496,0.1103,-0.191,-0.07983,-0.2242,-0.05786
-0.2281,0.1019,-0.1744,-0.08354,-0.2064,-0.06961
-0.2164,0.0877,-0.1702,-0.07652,-0.209,-0.07542
-0.2073,0.07687999999999999,-0.1672,-0.0727,-0.2101,-0.08083
-0.2,0.06717999999999999,-0.1654,-0.0699,-0.2116,-0.08565
-0.2112,0.1265,-0.1552,-0.1389,-0.1408,-0.1
-0.2024,0.08135,-0.1598,-0.1034,-0.1838,-0.09608
-0.1917,0.053329999999999995,-0.1629,-0.07796,-0.2075,-0.09657
-0.1873,0.03792,-0.1663,-0.06619,-0.2208,-0.09713
-0.1876,0.016130000000000002,-0.1774,-0.04457,-0.2496,-0.09368
-0.1904,0.0136,-0.1832,-0.0442,-0.2545,-0.09317
-0.1953,0.01197,-0.1897,-0.04551,-0.2597,-0.09157
-0.2028,0.01383,-0.1968,-0.05042,-0.2626,-0.08907000000000001
-0.1845,-0.0772,-0.2102,0.0332,-0.3585,-0.07745
-0.1987,-0.01659,-0.2122,-0.01814,-0.2999,-0.08315
-0.2324,0.024640000000000002,-0.2211,-0.06978,-0.2716,-0.07584
-0.2549,0.04698,-0.2289,-0.09837,-0.2592,-0.06895
-0.2788,0.09423,-0.2293,-0.1511,-0.2152,-0.06525
-0.3,0.1142,-0.2338,-0.1785,-0.2023,-0.056960000000000004
-0.3176,0.1312,-0.2367,-0.2005,-0.191,-0.04905
-0.3317,0.1422,-0.2386,-0.2157,-0.1844,-0.04108
-0.3547,0.1954,-0.2358,-0.2674,-0.1336,-0.03588
-0.3618,0.1709,-0.2379,-0.2537,-0.1618,-0.02402
-0.3527,0.146,-0.2377,-0.2246,-0.1853,-0.01964
-0.3472,0.1278,-0.237,-0.2036,-0.2026,-0.014480000000000002
-0.3353,0.0918,-0.2379,-0.1648,-0.2378,-0.009568
-0.3219,0.06636,-0.237,-0.1327,-0.2606,-0.007012000000000001
-0.3084,0.04091,-0.2365,-0.1007,-0.2837,-0.004635
-0.2943,0.01711,-0.2362,-0.06963,-0.3051,-0.002855
-0.2851,-0.027030000000000002,-0.2676,0.0063100000000000005,-0.3739,-0.0003636
-0.2796,-0.01857,-0.2489,-0.0131,-0.35,0.004046
-0.2602,-0.035910000000000004,-0.2442,0.01198,-0.3598,0.001852
-0.2547,-0.03945,-0.2444,0.02145,-0.363,0.004288
-0.2406,-0.03865,-0.2268,0.01369,-0.3438,0.0038179999999999998
-0.2313,-0.04213,-0.2237,0.022340000000000002,-0.3429,0.004298
-0.2273,-0.03765,-0.2202,0.02136,-0.3354,0.0067670000000000004
-0.2252,-0.029830000000000002,-0.2166,0.01683,-0.3249,0.009801
-0.2671,-0.02186,-0.2277,-0.01265,-0.3429,0.03369
-0.2501,-0.016980000000000002,-0.2248,0.001019,-0.3319,0.02845
-0.2369,-0.002268,-0.2121,-0.006202,-0.3017,0.026560000000000004
-0.232,0.012740000000000001,-0.2038,-0.01648,-0.2784,0.02758
-0.2268,0.0351,-0.1952,-0.029769999999999998,-0.2474,0.02738
-0.2271,0.05424,-0.1869,-0.04598,-0.2219,0.03067
-0.2243,0.07015,-0.1786,-0.05699,-0.199,0.0324
-0.2203,0.08394,-0.1702,-0.06546,-0.178,0.03358
-0.1511,0.1034,-0.1073,-0.07989,-0.08449,0.009184000000000001
-0.1495,0.1081,-0.1127,-0.06812,-0.0846,0.009249
-0.1798,0.1222,-0.1244,-0.08417999999999999,-0.09243,0.02522
-0.1781,0.1212,-0.1261,-0.07299,-0.09767,0.027219999999999998
-0.181,0.1188,-0.1395,-0.0499,-0.1158,0.03007
-0.1738,0.1191,-0.1379,-0.03843,-0.1148,0.02957
-0.1617,0.1152,-0.1362,-0.021,-0.1161,0.026189999999999998
-0.1468,0.1099,-0.1338,-0.001627,-0.1171,0.021269999999999997
-0.1291,0.1427,-0.1104,-0.020640000000000002,-0.06105,0.01674
-0.1181,0.1261,-0.1094,0.0001348,-0.0748,0.01455
-0.0926,0.1002,-0.1154,0.04671,-0.09976,0.0017460000000000002
-0.0711,0.08648,-0.1158,0.07722000000000001,-0.1089,-0.007869
-0.05094,0.06738999999999999,-0.1189,0.1109,-0.1257,-0.016890000000000002
-0.031580000000000004,0.057670000000000006,-0.118,0.1343,-0.1294,-0.025269999999999997
-0.017,0.05219,-0.116,0.1493,-0.129,-0.030619999999999998
-0.006396,0.05065,-0.1128,0.1571,-0.1245,-0.03345
0.03659,-0.01763,-0.1465,0.263,-0.2041,-0.06346
0.0339,0.0237,-0.1206,0.214,-0.1432,-0.05335
0.008134,0.05152,-0.1092,0.1647,-0.1127,-0.03244
-0.009124,0.06952,-0.1017,0.1328,-0.09287999999999999,-0.01739
-0.029,0.1038,-0.07669,0.07216,-0.04333,0.00372
-0.04697,0.1194,-0.06652999999999999,0.03893,-0.023790000000000002,0.01989
-0.06245,0.1337,-0.055920000000000004,0.009078,-0.004942,0.034710000000000005
-0.07499,0.1443,-0.04601,-0.015069999999999998,0.010320000000000001,0.04745
-0.1764,0.1763,-0.06433,-0.09405,-0.007999,0.1088
-0.1483,0.161,-0.05094,-0.07447999999999999,-0.002644,0.09665
-0.1147,0.1472,-0.0386,-0.049339999999999995,0.006308,0.07992
-0.1019,0.1383,-0.03298,-0.038060000000000004,0.007287,0.07418
-0.06748,0.123,-0.01945,-0.015340000000000001,0.016059999999999998,0.0559
-0.051320000000000005,0.1103,-0.01678,0.002618,0.011890000000000001,0.046610000000000006
